Age,DistanceFromHome,Education,Gender,JobInvolvement,MonthlyIncome,NumCompaniesWorked,OverTime,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,YearsWithCurrManager,engagement,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.008342998196906572,0.09963874367159682,0.08504925188071055,1.224744871391589,1.7855109940078144,1.5385725160747223,-0.6780493930322936,1.5917455343596372,0.24198831185855807,-0.6201892226844657,0.33809616377248186,1.1834366957553253,1.086895217551534,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.1567320105279606,-0.2597107283035647,0.17080055122697813,-0.816496580927726,-2.432005601372186,-0.0057768248131004896,-0.6428920038752753,1.3968449189053316,-0.9320143892374165,0.0875883534338936,0.33809616377248186,-0.6791456840737199,0.4523479449343427,-0.03969653378746951,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,1.9318908828734997,-0.2730593406363751,-0.036373853276165935,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.33684855220010396,-0.02375548817107146,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.9529521541508388,0.12286069757234411,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,-2.4938204216722384,-0.3687152874355457,-1.1559347102263289,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.5558522548689022,-0.14714972001373974,0.08504925188071055,-0.816496580927726,0.3796721288811475,2.53424747809732,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,0.9316033855643254,-1.0778621289498782,3.666879868860719,1.3672489585237668,-0.08629413495625779,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.5587694853910821,-0.5615129494315234,-0.716830869630601,1.224744871391589,1.5338350821893023,-0.802146676180963,-0.02051972982778183,1.1943193571827773,-0.9320143892374165,-0.6201892226844657,-0.16887885770094302,-0.2901288589759241,-0.11411567603782324,-1.3935287904853575,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
2.3078818762192883,0.7166099028849382,1.0617867539482457,-0.816496580927726,0.3796721288811475,1.9726664015660087,-0.27759434772997477,1.5917455343596372,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,-1.1478203139160772,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,-1.0109093429124179,1.0617867539482457,1.224744871391589,0.3796721288811475,0.0663079382141635,1.3242258334793007,-0.6282411217206918,-0.9320143892374165,1.707499689688721,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.0004105912662995,-0.9690133891387596,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.7737246387037252,0.08886914501783338,-0.6282411217206918,0.24198831185855807,0.1557070814399298,1.6338646342246996,-0.3687152874355457,-0.6190243037136811,-0.13134653637232852,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7962283764116831,0.24334813185183346,-0.27824929952442606,1.224744871391589,0.3796721288811475,-0.30953438169830605,1.5195695060648569,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.44821585252318985,-0.803782971786387,-1.6785834033959868,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7581699611438873,-0.8875151110697495,1.0617867539482457,1.224744871391589,-1.0261667362455194,-0.3261401315373811,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,0.8065414765793012,0.44446895452365187,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.11784484953130571,-1.0109093429124179,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.7744700866948034,0.523315742874663,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,-2.740109582355806,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.7748559575377005,-0.6407266473844129,-0.8916882501868245,-0.816496580927726,1.7855109940078144,2.6957312534146856,-0.6780493930322936,-0.6282411217206918,1.4159910129545328,0.9316033855643254,-1.0778621289498782,3.666879868860719,2.488663922412698,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.5413689168784945,-0.7641208792270812,0.08504925188071055,1.224744871391589,0.3796721288811475,1.4051359227861626,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.013517879445017,0.14112264221441134,-0.17513506719610905,1.224744871391589,0.3796721288811475,-0.22403577535982272,1.3504652605907443,-0.6282411217206918,-0.9320143892374165,0.7249193469812871,-1.7394516307672074,-0.5137601609437485,-1.1559347102263289,-2.067961286784065,-0.337099931231621,1.394119579816961,-0.9761238928722857,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.1961773664814839,0.2230329755142651,-0.8916882501868245,-0.816496580927726,0.3796721288811475,-0.3743727854808573,-0.6780493930322936,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,0.2521455058408027,-0.3148734873096303,-1.6785834033959868,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,1.5803695257836163,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.06882848428826333,-0.6780493930322936,1.5917455343596372,1.4159910129545328,0.1557070814399298,-1.0778621289498782,1.1834366957553253,0.8065414765793012,1.5059951334834711,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.9938596602064987,0.7166099028849382,-0.8916882501868245,-0.816496580927726,0.3796721288811475,2.6725710803757474,0.9237707881769818,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-0.3148734873096303,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.9938596602064987,-0.8875151110697495,1.0617867539482457,-0.816496580927726,0.3796721288811475,2.725053307353891,1.7246808787816195,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.5558522548689022,2.0739464531542895,0.08504925188071055,1.224744871391589,0.3796721288811475,1.4920396913451133,0.9237707881769818,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,1.754054456494842,0.5625759024789769,1.086895217551534,0.44446895452365187,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
2.08887817355049,-0.02375548817107146,0.08504925188071055,1.224744871391589,0.3796721288811475,-0.7566218799491998,-0.27759434772997477,-0.6282411217206918,0.24198831185855807,0.9316033855643254,0.33809616377248186,-0.6791456840737199,-0.3148734873096303,-1.1478203139160772,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-0.3939381836990763,1.0617867539482457,1.224744871391589,0.3796721288811475,-0.35992423716298777,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.058284890797371494,1.6476026994959998,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.103361511540898,-0.8875151110697495,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.3240153450200473,1.7246808787816195,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-2.4938204216722384,-0.6791456840737199,-1.1559347102263289,0.44446895452365187,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.2748488635011352,0.2051847427395077,0.08504925188071055,1.224744871391589,0.3796721288811475,0.23412804936526893,-0.4463557471414549,-0.6282411217206918,1.5858034359053217,0.04347835212020512,1.5492446138428786,1.179553876307676,0.8065414765793012,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.42966440714069,-0.5173324155417446,0.08504925188071055,-0.816496580927726,-1.0261667362455194,0.13090144834110964,0.523315742874663,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,1.5059951334834711,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.0866755151470848,0.7166099028849382,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.3673609899736559,-1.0785044383346125,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,-1.0778621289498782,1.4938670923934996,-0.3148734873096303,0.44446895452365187,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3208563679712049,0.997648644493691,0.22369908302598984,0.9349865872141796,0.18011050576881416,0.4539188367291679,-0.27759434772997477,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,-0.8768640329628371,-0.635079471826175,-1.1559347102263289,-1.3772118984470638,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.9626903258222779,0.09963874367159682,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.9867362597764455,-0.6780493930322936,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,1.754054456494842,-0.6791456840737199,-1.1559347102263289,-1.6785834033959868,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.6803038864161814,0.3011282084392136,-1.8684257522543597,0.043217180188328985,0.3796721288811475,-0.8367095429177027,-0.6780493930322936,0.6567492968700828,-0.9320143892374165,-0.2934034183412749,-0.25826583349964716,-0.6791456840737199,-1.1559347102263289,-0.1699721121875556,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
